UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	821
0	462
9	253
0	376
6	756
0	397
11	646
0	258
0	354
0	454
0	822
0	1465
0	1151
0	5
0	5
0	0
0	0
203	6
0	3
0	1927
0	1083
0	381
0	186
671	1271
0	336
0	155
0	1227
3	20
1	87
0	441
19	0
2	5013
5	5013
53	5001
10	1694
1	4862
163	4986
0	956
0	0
0	0
0	0
0	3448
8	3459
128	3295
5	214
0	3226
1	2295
0	2
3	1070
0	404
10	1408
0	0
0	4
0	0
9	10
0	9
0	4
0	4
0	0
0	6
0	3
2	14
0	2
9	179
0	180
52	125
28	56
0	0
7	790
1	246
0	745
0	221
0	786
0	745
17	3
0	1
0	1
0	3
0	1
0	1
1	0
0	0
0	0
0	37
1	75
221	912
9	859
0	568
0	254
0	237
0	173
0	186
0	116
2	72
0	72
0	13
0	29
0	352
0	198
0	54
0	159
0	187
10	475
0	208
1	168
0	48
0	85
1	241
4	411
0	227
0	241
0	423
2	61
0	45
5	259
0	14
0	194
0	107
1	402
0	32
0	176
0	203
9	152
3	369
0	12
0	13
1	0
0	13
12	58
488	1600
0	358
0	53
9	165
5	33
0	3
0	62
15	1451
14	19
9	412
10	418
7	303
10	29
6	17
503	36
0	30
1	14
2	31
0	12
0	2
0	3
0	1
0	0
0	3
0	0
0	2
0	0
0	2
0	0
0	16
432	226
0	92
3	64
1	53
0	0
0	0
4	4438
40	2127
0	4403
3	520
2	3206
0	42
2	75
3	119
10	159
24	85
0	105
11	222
0	103
0	86
0	0
590	2979
0	209
4	36
3	1766
9	1560
0	2
0	4
0	2
0	3
0	4
4	7
0	2
8	1687
4	207
87	1593
4	223
0	420
3	47
112	1454
123	104
0	63
13	48
0	33
97	1016
4	8031
0	1193
6	1324
26	719
0	7317
8	8061
1	1725
2	1796
41	4566
0	5754
4	641
0	89
0	131
0	160
11	156
0	679
0	589
51	652
0	665
1	133
4	56
3	187
0	615
0	76
0	89
1	177
0	127
0	224
1	243
0	70
0	4
1	55
3	245
0	240
0	90
0	48
0	39
0	289
0	53
0	507
0	288
0	280
1	267
0	40
0	525
0	282
0	81
1	404
2	235
0	92
0	521
0	529
0	64
0	85
9	2500
7	3815
22	3955
76	6386
0	4828
9	3680
0	708
2	211
0	5780
0	289
4	363
2	416
4	271
0	46
16	97
2	123
0	21
0	397
8	759
31	1340
21	1355
0	771
2	44
8	1
11	448
0	384
0	298
0	316
0	348
0	366
0	300
0	34
0	362
2	280
0	200
7	200
3	162
78	163
3	43
0	59
0	31
0	2
0	1
0	1
20	8
0	1
0	1
0	1
0	1
0	1
0	3
1	4
770	232
10	231
406	36740
24	9462
14	13871
0	13637
11	2276
0	31420
476	28729
3	1225
0	1225
0	9
1	3
7	247
0	152
0	184
0	336
0	887
0	0
0	18
0	530
7	1137
0	46
2	452
2	534
0	496
0	825
0	1003
1	18
0	120
8	91
1	967
1	963
0	916
0	441
1	14
0	454
11	140
0	314
1	338
1	230
0	62
4	20
0	44
0	15
1	15
1	9
0	5
0	10
0	34
0	21
0	13
14	2073
1	2038
0	932
0	733
0	0
3	0
0	51
17	151
0	121
0	130
11	23
0	53
0	13
0	0
0	0
825	39
0	29
74	4775
4	29
10	381
616	309
33	385
3	4547
0	0
0	0
0	3
0	3
0	3
0	2
0	2
0	1
0	0
0	3
2	440
18	400
0	305
0	321
2	191
0	150
0	80
0	97
0	429
1	386
1	148
1	48
0	41
1	339
0	317
0	54
0	311
0	24
0	226
0	261
0	71
0	290
0	332
0	107
2	5
4	173
0	74
0	20
8	83
0	38
0	332
30	5296
0	6570
17	2676
0	4037
0	4277
7	1674
0	732
8	163
0	2831
24	1538
0	1305
0	1028
14	2282
0	1193
4	1128
1	866
0	0
0	0
0	0
0	0
0	109
5	578
0	30
0	12
0	7
6	567
314	611
0	59
0	181
0	107
0	395
8	38
4	46
27	87
186	5
0	3
0	17
0	496
1	500
0	575
0	459
0	293
6	26
0	575
0	13
0	254
1	495
0	161
0	102
7	36
0	68
0	6
76	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	9309
1	4868
0	36
3	9417
31	2156
3	1809
4	1917
8	628
0	276
7	197
26	0
450	1531
0	157
0	1042
1	965
2	386
10	342
3	279
0	0
0	0
5	150
0	221
0	213
0	217
0	31
4	233
0	0
0	0
48	1246
0	957
0	836
0	55
8	10
0	28
39	28
0	0
0	281
0	587
3	2127
0	173
1	3312
0	332
0	156
0	2324
4	243
0	608
7	2178
2	2104
0	997
6	49
6	205
0	291
2	3252
0	314
4	159
2	2
0	0
351	174
1	171
0	0
21	1857
0	464
47	433
0	1791
79	204
1	14
0	2
0	14
2	8
0	1
0	0
2	0
1	4
0	4
0	0
1	0
1800	652
0	257
1	197
0	433
1	195
0	295
6	376
0	204
0	219
15	7696
0	1286
0	790
0	777
17	126
1	7395
72	7070
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
2	0
0	0
3	201
818	206
449	43
1	1
3	40
473	1985
9	230
57	1760
15	127
2	311
4	93
4	271
0	138
0	38
0	94
4	112
7	56
1	4
8	25
2	23
1	0
0	0
0	0
0	0
1213	11784
1	1407
0	11782
14	349
0	1178
12	1029
2	967
0	191
0	1030
11	351
0	916
1	994
0	202
0	55
0	55
0	44
2	6
0	1065
50	695
18	531
0	442
2	550
1	0
0	0
2797	719
0	238
5	158
1	574
0	491
0	493
24	149
1	37
1	41
0	27
1	50
1	58
0	57
0	0
0	0
0	413
0	366
0	342
0	326
0	297
0	359
1	397
6	406
0	382
22	190
0	57
0	10
0	8
0	7
0	0
0	0
0	0
0	4
0	1
1	656
0	636
0	656
195	690
0	758
1	468
6	578
1	8
0	56
26	96
5	11
0	177
532	306
0	296
0	110
99	39800
23	42566
1	39735
43	28076
13	36965
0	39954
22	777
0	19120
3	16079
2	15554
2	20686
0	9715
0	17883
0	17151
1	10917
0	8977
21	15331
0	12566
0	12749
0	7421
0	12696
0	5902
0	9354
0	8050
0	7946
0	6305
0	6118
7	6117
0	5775
0	67
7	5448
0	2935
0	1203
0	393
24	17
0	35
5	40
0	21
910	337
4	258
10	247
12	3
35	1213
0	326
11	1235
89	13
0	12
0	7
0	2
0	19
83	79881
1131	78467
0	7110
0	3590
0	4133
194	1819
0	3463
11	2658
7	0
1	62
2	73
1	47
7	1326
5	2707
10	2707
0	406
0	266
6	103
0	233
0	283
3	251
0	27
1	153
1	296
0	105
1	11
0	56
0	13
36	298
0	344
0	31
0	173
19	123
0	350
49	0
0	353
0	281
11	62
11	360
0	130
0	57
68	116
1	152
433	152
14	0
0	129
1	127
0	120
0	141
0	143
0	3
0	148
4	215
5	209
0	37
1	99
0	36
0	0
0	0
2	94
176	98
0	4
253	3753
30	3769
26	328
4	305
1	156
0	112
0	121
0	12
0	12
4417	2744
3	994
51	2724
12	527
15	755
3	738
495	32
77	47
0	24
0	21
0	1
8	4
0	0
0	0
0	0
0	0
0	0
1	148
0	124
1341	372
3	33
21	44
4	284
180	178
0	176
0	340
0	505
5	445
1	36
22	407
0	0
0	0
0	0
4	11
0	2
1	11
0	0
0	109
0	187
0	228
0	228
0	4389
0	2947
1	662
0	348
2	488
10	185
0	470
0	360
0	434
0	4469
0	3034
0	2481
10	3216
3	0
56	550
1	1771
17	701
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3662
18	2939
0	1612
2	1498
0	1792
4	1993
0	322
0	1317
5	430
6	167
2	121
0	3335
1617	322
2	217
0	186
0	110
32	71
2	22
184	27
0	87
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	3
154	1237
1325	1372
72	1369
5	279
3	379
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
1	76
0	65
0	16
0	2
1	7
1	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
14	2813
12	473
0	1876
0	395
3	2709
130	1902
0	657
0	275
11	347
11	16
63	1903
0	1476
8	7699
0	5111
41	1486
2	6839
0	4386
0	1188
0	3220
3	2022
0	185
2	284
0	2930
0	2
0	1378
0	688
4	166
0	94
0	133
10	68
6	38
0	38
1	60
0	62
1	62
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
679	1238
0	37
0	78
1	96
67	745
2	666
1	316
0	314
4	50
3316	350
2	196
22	125
0	0
0	0
14	8
0	4
0	7
9	3300
3	2572
1	2138
3	51
5	1288
1	1007
1	487
0	648
0	440
0	49
0	50
0	41
0	10
0	11
0	2017
0	1919
0	154
3	405
0	1949
0	1933
0	1807
0	1802
0	1930
1	1904
0	1924
0	1812
0	1514
0	1603
0	1611
0	1900
0	1886
0	514
0	1917
0	1784
0	1587
0	415
1	1856
0	1491
4	118
1	1343
0	2013
2	1076
446	1300
27	217
0	0
0	0
0	0
8	8
0	8
1916	2693
77	2644
7	2451
0	364
8	181
0	56
0	153
0	19
0	0
9557	952
2	490
0	362
11	314
0	218
4	314
0	25
0	19
0	6
0	14
2	12
0	21
0	1
1	18
0	11
221	1003
13	1000
21	5498
0	5105
2	5507
3	5140
0	4430
21	3957
17	1826
2	286
12	646
0	1375
0	1383
0	1164
0	1312
0	994
0	801
0	1302
0	1163
0	751
0	738
1	838
0	540
4	831
1	658
0	754
0	644
0	501
8	426
0	608
0	695
2	598
3	455
1	468
0	388
0	299
1	408
0	406
0	258
0	230
1	290
0	421
0	144
1	258
3	81
0	4
12	743
9	413
0	630
0	680
0	708
1	706
0	749
6	757
0	106
9	51
0	59
0	20
0	0
0	31
1	34
0	14
0	20
0	9
0	3
0	3
1	13
0	8
0	1
0	105
0	734
0	156
2136	1296
1	223
1	2
0	227
0	753
0	356
0	851
0	64
5	513
0	96
0	149
0	70
0	273
9	610
199	47
1	30
3	17
0	2
1	0
222	1152
4	1016
0	866
0	878
0	1001
3	905
26	242
0	208
0	152
0	226
3	94
4	132
0	163
0	118
0	21
0	49
0	781
0	578
238	119
0	117
3551	31
0	0
2	146
4	166
708	13
208	5754
0	3493
2	99
6	92
12	0
0	0
2	5767
2	860
9	31
0	273
9	620
2	20
2	3015
0	5923
0	2379
0	0
0	17
4	0
0	62
0	328
0	202
0	1373
0	187
0	725
4	3
0	519
3	186
6	186
2	278
4	5714
0	280
26	286
0	62
0	6
2	13
0	27
7	1820
35	1126
1	88
0	101
0	329
1	34
0	31
0	715
0	383
0	39
3	976
0	135
0	306
5	309
4	454
11	146
0	702
17	1557
10	1557
632	1563
5	72
20	0
0	0
0	0
0	0
2	3
0	3
0	181
0	7
40	10562
125	10445
0	1306
3	258
1	13964
0	13216
0	2062
0	2702
2	860
0	2694
1	2209
0	13990
0	8085
0	13886
0	11976
0	3326
0	2962
0	2074
0	2496
1	205
0	4307
7	4127
16	1415
0	201
0	201
4	74
1	84
0	103
0	40
0	22
0	4
7	113
0	84
0	93
16	41
0	108
1	56
2	60
0	17
0	0
0	10
0	10
0	0
0	0
0	0
0	0
38	47
29	47
2	184
0	614
1	546
213	1012
1	282
1	586
1	651
0	485
1	14
0	284
7	135
11	82
0	188
0	188
0	172
46	66
0	178
0	0
0	0
1	2586
1	2589
0	2410
0	2419
0	829
34	314
2	661
0	259
23	578
1	34
8	157
6	452
0	908
18	844
0	1008
328	1391
0	982
0	1002
4	903
0	937
0	737
2	708
0	273
0	568
0	373
0	266
0	574
1	661
9	35
3	411
0	377
0	301
7	357
0	77
0	134
0	13
7	7
9	129
14	34
0	30
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	20
0	20
0	490
153	8862
17	1190
0	973
9	1112
0	1180
3	1016
0	1626
2	994
4	7286
3	755
0	1016
18	8386
0	1082
1	1332
5	203
4	118
0	298
5	963
0	987
3	177
0	139
0	228
0	187
1	1471
3	157
1	74
0	194
9	70
9	1308
0	1476
0	1479
0	1474
2	6
1	6
0	1
67	5
0	1
6	0
0	3
769	27
0	30
0	23
0	28
0	29
0	32
0	32
0	22
0	6
0	13
0	11
0	0
0	4
0	3
0	3
0	1
0	0
0	32
0	0
0	0
0	0
0	0
8	61
0	37
2	36
0	64
0	64
0	136
250	136
0	173
2	8
0	322
0	17
0	7
1	236
0	7
0	0
0	39
1	15
0	101
0	3
0	40
1	2
0	19
3	4
0	0
0	101
0	106
0	106
0	14
0	14
1	11
0	7
0	7
1	1
3	3
3	0
88	4872
0	3516
4	3392
1	1701
0	2289
12	2613
4	412
1	1560
0	263
2	55
13	114
6	123
1	192
972	208
0	119
0	0
0	0
2	5
0	3
1	5
0	1
748	389
0	387
0	138
0	0
15	126
0	133
0	74
1	41
4	14
55	36
0	18
0	8
0	1
1	18
2	3
14	629
5	23
10	115
2	37
1	56
0	92
1	323
4	7
45	79
26	203
5	36
15	486
7	200
9	34
0	801
7	891
1	831
0	567
2	630
16	595
3	564
0	461
1	145
15	30
7	69
0	793
27	3228
4724	3579
0	2782
3	3948
0	794
0	88
34	3988
0	3
0	1824
1	194
7	65
3	66
2	9
0	3
0	55
0	8
6	35
0	14
0	9
0	9
0	58
0	55
0	47
10	46
0	12
6	5
0	14
0	20
2	13
398	2837
80	2622
1	2634
0	971
1	1376
0	603
94	399
1	232
0	265
0	295
0	104
0	41
0	128
0	121
1	122
5	122
2597	563
1	32
28	76
48	379
5998	61
0	16
0	16
0	9
0	9
0	1
6	2107
0	700
3	1627
3	463
0	453
23	1753
14	895
2	793
0	1886
0	4419
0	4371
0	517
0	4357
0	4352
0	4421
0	575
0	276
0	4476
0	4475
2	2851
21	3018
3	2384
1	248
0	281
208	3140
25	3696
3	3717
4	520
0	0
0	0
0	1
322	74
3	0
0	70
1	6
1	30
1	3
0	0
0	0
0	583
0	650
0	607
0	718
0	496
2	130
3	132
0	101
1	139
0	1463
0	166
0	1508
3	79
0	75
0	94
0	145
0	217
0	115
10	1488
1	52
2	179
0	38
9	37
1	93
0	157
0	1496
0	1317
25	585
1	626
0	561
0	635
0	611
3	610
0	619
0	167
1	80
0	3
1	1
0	575
5	33
841	791
3	434
4	0
2	1
1	268
5	87
2417	577
0	557
0	72
28	6557
0	6618
0	6667
0	6218
119	2977
1	236
88	85
19	80
0	6680
541	1211
15	30
0	276
0	199
0	140
0	163
3	260
1	1
10	995
0	0
0	0
0	0
0	763
0	0
10	763
41	153
28	146
1	96
3	2
1	2
0	5
0	64
1	34
8	93
3	126
4	159
1	113
54	38
5	33
1	3
2	4
0	2
168	232
0	229
0	204
0	184
0	0
1	143
0	24
0	0
0	0
0	0
23	4
0	4
7	6696
0	6601
0	5203
1	6304
0	6404
0	6631
0	6359
5	5924
0	6472
0	6613
0	5500
0	4722
0	1027
0	1330
0	836
0	830
0	1019
1	546
0	575
13	1218
25	1387
0	1490
8	1492
0	1520
0	723
0	85
0	391
2	93
4	161
0	310
0	63
1	85
0	136
0	50
0	110
9	4
2	10
0	47
0	88
0	72
0	66
0	35
0	52
0	69
0	6
0	2
0	1451
0	1511
381	31
0	28
0	1
0	3
0	0
0	3
0	4
0	4
0	2
0	80
0	82
0	0
0	0
0	7
0	5
0	0
0	0
0	4
0	0
0	0
0	80
0	69
0	0
0	0
0	0
0	0
110	210
5	159
1	119
114	986
2	341
0	974
14	283
0	368
20	0
0	0
2137	26
0	1
0	8
0	1
0	7
99	31
2	189
0	490
5	133
13	14
0	44
0	57
24	42
11	488
0	0
0	1
0	0
2	5648
0	5300
0	3813
3	360
53	611
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4837
1079	24151
39	588
1	1249
1	23419
1	4932
5	3463
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
15	280
0	56
0	180
0	21
0	21
0	24
0	0
12	1
0	258
0	0
0	0
11	35
34	69
0	35
0	27
1	53
0	10
0	9
0	4
5	189
0	517
0	522
1	529
2	62
6	170
0	409
0	309
0	178
0	129
0	32
0	0
0	2
1	4
0	227
0	227
1	236
1	2
2	723
21	1020
2	138
0	481
14	266
51	249
0	340
14	467
0	117
0	972
223	1344
0	1221
0	0
4	1301
11	1013
6	19
6	1
5	13
394	2392
0	2311
1	1856
0	505
0	406
1	719
2	281
2	206
8	268
0	72
103	29
0	2391
25	2439
0	743
5	407
19	7
13	100
32	2174
3	1957
0	1788
0	1635
0	1333
0	1892
0	1895
0	1891
0	1721
0	1647
0	1858
0	1660
0	1542
0	1265
3	1865
17	1022
0	1242
3	1730
0	1907
0	1323
0	1385
0	1614
0	1424
3	1858
0	1828
0	1879
0	1862
0	1797
0	1545
0	1443
0	1744
0	1267
0	1848
0	1193
2	1839
0	1881
0	1788
0	1452
0	1686
0	1838
0	1748
0	1873
0	1849
0	1862
0	1834
0	1860
0	1156
0	1727
0	1425
0	1394
0	1057
0	577
0	1216
0	779
0	262
0	133
0	673
0	523
0	569
0	52
0	213
0	130
0	160
9	49
0	130
5	47
0	92
0	98
2	3
0	1
0	642
0	68
0	674
0	456
1	642
0	119
0	88
0	39
0	16
66	270
1	677
252	2820
0	184
0	2710
0	2754
0	2826
1	275
0	243
0	277
0	139
0	403
0	57
12	2814
61	864
0	852
1	559
2	531
16189	5191
39	4837
8	3340
1779	398
6	390
1	106
266	4531
2	4373
0	2859
0	2995
7	557
0	557
47	715
1	551
7	121
0	554
0	356
0	164
4	72
0	70
4	347
0	202
0	617
3	455
10	499
163	334
11	481
2	95
0	8
0	244
0	239
1	115
0	468
0	467
0	481
0	104
0	60
0	692
13	999
55	998
0	21
0	19
0	16
1	9
0	3
0	6
0	4
0	6
0	1
0	3346
0	3089
0	3389
0	5246
0	3317
0	5353
0	3599
0	6089
5	6015
0	6010
3	3328
2	3014
0	3051
0	2971
0	4351
0	268
66	1189
0	4773
0	6040
0	1057
3	1180
0	1314
5	935
0	796
0	601
0	368
1	340
0	377
0	169
0	214
1	255
0	211
0	0
0	169
1	131
0	1057
0	0
0	0
0	5
0	12
0	87
2	87
5	37
0	9
0	77
3	63
5	707
2682	786
0	15
30	63
1422	19
0	1
1	6
0	2
0	9
0	11
7	19
0	3
0	7
0	2
0	2
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	1
0	1
0	17
0	2
0	17
0	0
0	2
0	2
0	0
0	4
9	28
0	16
0	0
0	0
0	0
10	1
0	24
0	4
1	7
15	7
4	25989
0	23949
4	2002
0	9654
0	2947
0	4934
0	12571
0	14236
0	5027
0	1490
4	10149
0	7094
26	6800
1	3037
2	5103
0	2484
27	3463
0	2980
0	2679
2	1843
0	1258
0	958
6	522
7	1699
0	2416
0	168
2	74
0	5
10	9
0	13
0	7
0	16
3	359
0	14
11	9
4	3422
7	97
0	4221
0	290
0	17
0	19
3	7
0	5
0	7
0	5
4	2
0	13
0	13
0	7
49	4972
0	5452
1	4962
20	2842
0	3798
2	4358
19	4434
12	4433
3	3426
2	5149
3	5142
2	5146
6	5225
0	0
0	553
10	7597
0	3925
0	662
0	750
0	340
0	122
0	353
0	576
2	270
0	496
2	373
0	412
0	3433
65	1685
15	609
2	478
18	1231
16	0
12	7479
0	0
0	0
9	135
1	138
0	95
0	372
0	3323
0	3047
22	6115
0	2573
1	5689
0	2739
0	713
3	4056
0	3048
7	535
4	675
0	5839
0	5711
0	5313
0	5625
0	5324
0	28
0	29
0	9
0	0
0	1
0	0
0	27
2	21
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
6	333
2974	832
48	371
3	748
0	259
0	0
1	7960
0	7960
77	3542
3	6386
1	424
1246	5102
9	5518
0	443
0	1242
5	1343
0	145
7	4047
7	5899
0	104
6	5943
2	516
5	297
3	3066
0	277
0	4926
1	2706
0	4977
1	2445
0	1079
0	55
4	185
23	84
15	703
5	7
0	374
2	14
2	18
0	684
0	690
0	365
346	1252
18	1233
273	1115
0	22
0	79
8	16
0	406
0	79
0	404
0	4
0	1321
3	1389
0	2989
4	78
5	3395
0	1348
0	0
0	0
1	0
2	5
0	1361
36	1335
0	1012
0	1290
0	14
0	0
0	3
0	0
0	3
0	0
0	0
0	0
13	443
56	435
0	32
0	2
8	350
139	1056
0	408
16	250
1	447
0	519
0	39
0	494
0	1439
0	2479
40	2456
0	2307
188	2523
0	2402
0	2227
4	2045
13	142
0	269
5	83
12	91
2	31
1	73
11	63
0	70
0	214
0	500
2	404
0	15
0	1439
10	228
0	4406
16	451
4	484
24	1702
0	263
0	3806
8	290
0	227
0	277
1	174
0	139
0	80
0	86
0	39
0	78
0	1
0	1
0	1
0	42
0	1
0	6
0	3
0	308
0	304
0	249
0	288
9	268
0	308
1	296
0	245
0	260
0	283
0	298
0	106
1	124
1	56
1	28
0	85
0	81
0	83
0	19
844	5780
46	2067
2	3730
3	1893
0	1942
0	543
2	960
0	5
2	75
6	213
8	3
5	146
4	132
0	288
15	225
0	1481
0	120
0	95
2	156
27	176
4	181
8	307
0	13
0	62
7	145
0	20
0	0
2	77
0	265
0	160
0	55
1090	967
1	190
83	278
18	80
1	380
0	0
0	0
0	0
0	0
0	0
0	0
1124	8
0	16
0	18
0	17
0	19
0	14
0	0
0	0
0	620
4	325
0	605
706	23636
89	23331
0	619
0	309
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	113
0	1363
1	1028
0	976
9	584
1	172
5	187
0	27
0	162
0	35
0	86
0	28
0	2
0	53
23	2252
0	961
2	25
9	2057
14	959
0	2072
0	2192
110	123
0	117
1	21
1	16
4	6
0	0
42	501
6	158
0	380
0	49
0	20
923	7399
0	32
4506	7411
39	1086
8	937
0	1007
4	1170
0	377
1	363
1	541
0	192
0	165
0	42
0	167
0	34
0	205
0	203
0	205
0	21
10	159
0	133
0	33
0	100
0	142
0	170
1	31
0	28
0	65
3	119
5	29
1	7
0	4
1	2
0	35
0	34
3	37
0	0
0	1
0	19
0	22
391	3731
11	3334
4	1435
49	1155
1	667
0	11
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
560	1136
13	1068
1	963
0	10
1	122
152	4526
17	3292
0	379
1	230
13	2555
2	87
1	223
2	91
30	474
38	561
4	1620
8	47
0	416
22	471
12	1188
0	19
0	13
22	2
3	1
0	2
136	132
0	24
0	20
1	81
8	0
1	0
1	39
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	1
410	7940
13	2400
25	7885
5	3892
0	1380
1	704
0	509
1	294
2	5
0	3254
0	1830
3	2354
0	1153
0	1790
0	1232
2	1225
0	965
0	511
16	3
819	15
30227	288
0	3
10	15
0	15
1	6
0	6
0	3
1759	708
4	225
0	501
1184	934
33	921
7	520
0	564
1	630
0	642
1	193
1	613
5	54
0	261
0	276
0	131
4	224
0	229
0	193
2	57
26	73
0	95
0	28
8	3531
12	3213
2	1157
1844	4768
14	3964
2	3466
0	3052
4	339
0	2730
10	341
0	754
1	1529
58	825
680	77
0	65
1	71
1353	3928
0	102
0	6
0	3718
1	187
0	3084
2	149
12	23
4	13
1	331
0	1702
1	1
1	279
0	857
30	11
8	568
0	201
0	26
0	15
1	2
0	3
0	337
29	1918
3	1917
4	199
0	91
12	174
16	172
1	88
0	163
138	1701
5	1616
0	0
0	451
226	32763
2	32095
14	13019
3	28286
19	32951
1	1281
0	2381
1	2401
0	893
0	265
0	922
0	362
0	311
0	252
1	3
0	181
1	86
0	23
0	2380
5	38
0	38
82	1
5	8673
0	686
369	9862
1	8156
3230	11182
1	1031
0	1030
0	150
2	216
0	5482
2	1928
7	775
1	159
2	1357
0	135
0	1
0	1
0	6
0	4
0	6
0	6
0	6
0	0
0	1
0	3
0	0
0	0
6	0
0	332
43	303
5	225
0	114
7	95
0	5773
0	992
0	5907
0	5776
0	4196
0	1072
0	5311
3	362
0	1405
0	533
2	418
0	176
3	149
3	361
43	1736
13	62
55	2073
1	46
0	37
9	1617
0	1744
0	869
3	1737
2	5547
0	5543
0	5793
45	13
0	13
0	0
0	0
0	0
1951	436
0	0
0	0
1582	3783
0	2780
1	3771
2	93
1	155
2	161
0	149
26	169
1	152
1	58
0	52
0	23
0	19
0	10
0	12
0	8
0	7
0	158
80	0
0	0
102	0
1	330
0	1334
4	0
0	331
1	1332
3	45
2	28
2	52
3	5235
6895	7643
2	3409
1	4680
0	6847
0	90
0	5939
1	6086
0	4996
0	2602
37	12
1	58
8	1572
75	12175
1	12094
25	1613
0	9535
0	240
54	3600
3	208
4	8717
4	3951
2	947
0	851
4	1387
1	593
0	435
0	1189
0	2325
0	59
22	285
0	297
4	5
2	5
0	3
2	2283
34	2215
9	356
0	112
8	194
7	50
5	61
1	113
14	0
0	8
5578	194
2	131
6	5
0	5
0	5
0	1
0	1
133	4
0	0
0	3
187	608
0	6
0	4
3	27
0	324
0	580
14	28
137	559
12	734
3	138
0	739
0	226
0	166
0	152
0	252
0	153
0	740
0	1
0	1
4	478
2	406
32	388
0	20
5	316
0	524
24	658
130	558
1	340
0	332
0	465
7	248
0	114
0	189
2	118
6	192
0	137
5	571
415	8
0	183
1	206
2	107
1	153
0	32
1	4
0	184
0	8
0	13
0	7
0	3
0	3
1	9
5	9
0	9
0	9
0	10
0	3
0	9
0	10
0	10
0	2
0	1
0	1
11	643
11	658
14	28
3113	1190
0	5
71	707
0	963
0	1744
0	1525
1	449
0	245
0	251
0	0
0	0
0	0
1	14
0	1
1	15
0	10
1	11
0	11
0	11
5	512
0	875
0	73
0	239
3	20
0	875
1	0
2	10
0	14
0	120
4	22
0	18
0	138
0	1
0	11
0	19
0	11
0	13
0	127
1	1163
0	81
3	60
0	44
0	317
0	39
0	47
0	72
1	8
1	5
0	5
0	1059
0	84
3	93
0	1000
0	1874
0	1980
9	1980
7	143
25	169
0	166
0	1
0	4
0	6
0	11
0	5
0	15
0	17
0	17
3	62
0	49
3	89
0	2
0	5
189	0
5	0
0	0
5	0
1	744
2	1217
0	1090
31	1117
8	1141
0	1198
1	1182
0	1135
0	539
8	92
0	8
0	371
0	837
0	1099
0	700
10	668
0	458
0	187
0	654
11	706
0	720
0	555
3	68
5	243
1	34
0	40
0	7
0	0
0	721
0	634
8	58
12	59
0	5
2	23
2	23
0	41
0	46
0	155
0	26
0	247
0	74
0	24
0	50
0	16
0	220
0	25
0	44
0	38
0	48
0	63
0	67
12	205
0	16
0	15
0	124
0	95
0	92
0	97
0	86
0	43
0	40
2	4
0	4
42	2
0	2
0	7
0	39
0	36
0	0
0	10
0	4
0	32
0	2
0	13
0	28
0	12
0	14
0	11
52	313
25	1414
0	445
0	465
1	1386
7	31
0	0
0	0
0	719
0	661
0	3756
0	3536
0	941
0	3636
0	970
0	329
0	213
1	425
4	3478
7	231
10	3192
0	3639
0	3427
13	388
45	35
0	3284
0	3284
1	1642
4	607
0	251
3	243
0	199
1	42
0	151
0	140
0	147
0	91
0	19
0	78
0	38
0	3219
86	284
0	244
0	14
2	42
1	3
0	221
0	0
0	0
2609	27
0	0
0	0
0	0
0	58
2	53
0	744
11	115
1	218
0	33
0	51
0	739
0	245
0	51
0	44
0	46
4414	4077
0	4030
1	0
0	373
1	108
0	465
2	388
0	415
0	449
0	517
1	214
0	0
0	0
0	0
0	0
0	0
0	0
11	588
2	588
455	8044
11	337
2	0
0	296
0	2222
4	1712
5	6518
0	1669
3	254
3	7805
15	892
0	834
0	788
0	724
2	9
1	69
0	65
3	111
0	35
0	887
0	0
0	5
0	5
334	8653
0	8570
0	8220
